  9   1 M05.bmp   0   1   1 uspos/1463.bmp   2   9 uspos/2070.bmp
  9   1 M05.bmp   0   1   1 uspos/1463.bmp   3  44 uspos/8370.bmp
  9   1 M05.bmp   0   1   1 uspos/1463.bmp   4  11 uspos/2080.bmp
  9   1 M05.bmp   0   1   1 uspos/1463.bmp   5  10 uspos/2071.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   0   2 uspos/1650.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   1  38 uspos/7580.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   2  48 uspos/8501.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   3   7 uspos/2057.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   4   0 uspos/1440.bmp
  9   1 M05.bmp   1  48   1 uspos/8501.bmp   5  26 uspos/5460.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   0  13 uspos/2150.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   1  22 uspos/2900.2.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   2  11 uspos/2080.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   3  14 uspos/2160.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   4  26 uspos/5460.bmp
  9   1 M05.bmp   2  22   1 uspos/2900.2.bmp   5  10 uspos/2071.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   0  28 uspos/5629.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   1   0 uspos/1440.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   2   6 uspos/2050.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   3  47 uspos/8496.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   4  32 uspos/5994.bmp
  9   1 M05.bmp   3  32   1 uspos/5994.bmp   5  36 uspos/7470.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   0   5 uspos/2040.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   1  44 uspos/8370.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   2   3 uspos/1710.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   3  46 uspos/8470.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   4  25 uspos/4622.bmp
  9   1 M05.bmp   4  25   1 uspos/4622.bmp   5  37 uspos/7502.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   0  87 usneg/9400.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   1  69 usneg/6838.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   2  85 usneg/9340.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   3  79 usneg/9182.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   4  51 usneg/2053.bmp
 10   0 NM01.bmp   0  69   0 usneg/6838.bmp   5  65 usneg/6530.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   0  71 usneg/8485.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   1  72 usneg/9000.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   2  85 usneg/9340.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   3  98 usneg/9830.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   4  97 usneg/9630.bmp
 10   0 NM01.bmp   1  72   0 usneg/9000.bmp   5  68 usneg/6831.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   0  91 usneg/9432.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   1  85 usneg/9340.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   2  73 usneg/9006.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   3  56 usneg/2750.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   4  74 usneg/9007.bmp
 10   0 NM01.bmp   2  91   0 usneg/9432.bmp   5  84 usneg/9331.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   0  59 usneg/3220.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   1  99 usneg/9920.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   2  70 usneg/7380.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   3  94 usneg/9520.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   4  62 usneg/6020.bmp
 10   0 NM01.bmp   3  70   0 usneg/7380.bmp   5  92 usneg/9435.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   0  52 usneg/2141.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   1  76 usneg/9050.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   2  61 usneg/3550.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   3  65 usneg/6530.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   4  71 usneg/8485.bmp
 10   0 NM01.bmp   4  57   0 usneg/2900.bmp   5  57 usneg/2900.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   0  36 uspos/7470.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   1  40 uspos/8170.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   2   3 uspos/1710.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   3  35 uspos/7350.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   4  10 uspos/2071.bmp
 11   1 Wneu10.bmp   0  35   1 uspos/7350.bmp   5   1 uspos/1463.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   0  33 uspos/7230.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   1  32 uspos/5994.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   2  19 uspos/2550.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   3   6 uspos/2050.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   4  21 uspos/2791.bmp
 11   1 Wneu10.bmp   1  21   1 uspos/2791.bmp   5  16 uspos/2209.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   0  42 uspos/8200.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   1  48 uspos/8501.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   2  23 uspos/4220.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   3  31 uspos/5910.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   4  10 uspos/2071.bmp
 11   1 Wneu10.bmp   2  42   1 uspos/8200.bmp   5  27 uspos/5594.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   0  34 uspos/7330.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   1  36 uspos/7470.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   2  13 uspos/2150.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   3  29 uspos/5830.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   4  33 uspos/7230.bmp
 11   1 Wneu10.bmp   3   4   1 uspos/1999.bmp   5   4 uspos/1999.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   0  45 uspos/8420.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   1   3 uspos/1710.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   2  48 uspos/8501.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   3  29 uspos/5830.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   4   5 uspos/2040.bmp
 11   1 Wneu10.bmp   4  45   1 uspos/8420.bmp   5  47 uspos/8496.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   0  26 uspos/5460.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   1  37 uspos/7502.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   2  11 uspos/2080.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   3  47 uspos/8496.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   4   3 uspos/1710.bmp
 12   1 Wneu13.bmp   0  47   1 uspos/8496.bmp   5  23 uspos/4220.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   0  10 uspos/2071.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   1   2 uspos/1650.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   2   3 uspos/1710.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   3  21 uspos/2791.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   4  31 uspos/5910.bmp
 12   1 Wneu13.bmp   1  10   1 uspos/2071.bmp   5  26 uspos/5460.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   0   6 uspos/2050.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   1  33 uspos/7230.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   2  39 uspos/8080.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   3   2 uspos/1650.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   4  41 uspos/8190.bmp
 12   1 Wneu13.bmp   2  33   1 uspos/7230.bmp   5  37 uspos/7502.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   0  48 uspos/8501.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   1  29 uspos/5830.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   2   3 uspos/1710.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   3  32 uspos/5994.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   4  11 uspos/2080.bmp
 12   1 Wneu13.bmp   3  43   1 uspos/8330.bmp   5  43 uspos/8330.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   0  19 uspos/2550.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   1   3 uspos/1710.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   2  11 uspos/2080.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   3  20 uspos/2660.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   4   5 uspos/2040.bmp
 12   1 Wneu13.bmp   4  20   1 uspos/2660.bmp   5  28 uspos/5629.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   0  94 usneg/9520.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   1  92 usneg/9435.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   2  51 usneg/2053.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   3  98 usneg/9830.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   4  96 usneg/9561.bmp
 13   0 NW03.bmp   0  94   0 usneg/9520.bmp   5  66 usneg/6555.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   0  61 usneg/3550.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   1  78 usneg/9180.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   2  91 usneg/9432.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   3  70 usneg/7380.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   4  90 usneg/9430.bmp
 13   0 NW03.bmp   1  90   0 usneg/9430.bmp   5  93 usneg/9500.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   0  83 usneg/9330.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   1  84 usneg/9331.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   2  74 usneg/9007.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   3  59 usneg/3220.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   4  95 usneg/9560.bmp
 13   0 NW03.bmp   2  83   0 usneg/9330.bmp   5  78 usneg/9180.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   0  65 usneg/6530.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   1  54 usneg/2375.1.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   2  76 usneg/9050.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   3  74 usneg/9007.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   4  97 usneg/9630.bmp
 13   0 NW03.bmp   3  52   0 usneg/2141.bmp   5  52 usneg/2141.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   0  67 usneg/6570.1.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   1  82 usneg/9280.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   2  98 usneg/9830.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   3  61 usneg/3550.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   4  78 usneg/9180.bmp
 13   0 NW03.bmp   4  67   0 usneg/6570.1.bmp   5  57 usneg/2900.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   0   4 uspos/1999.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   1  47 uspos/8496.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   2  48 uspos/8501.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   3  17 uspos/2311.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   4  11 uspos/2080.bmp
 14   1 Wneu03.bmp   0  11   1 uspos/2080.bmp   5  24 uspos/4606.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   0   6 uspos/2050.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   1  10 uspos/2071.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   2  26 uspos/5460.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   3  18 uspos/2340.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   4  29 uspos/5830.bmp
 14   1 Wneu03.bmp   1   6   1 uspos/2050.bmp   5  42 uspos/8200.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   0  38 uspos/7580.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   1  13 uspos/2150.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   2  43 uspos/8330.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   3  36 uspos/7470.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   4  29 uspos/5830.bmp
 14   1 Wneu03.bmp   2  13   1 uspos/2150.bmp   5  27 uspos/5594.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   0  10 uspos/2071.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   1  29 uspos/5830.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   2  20 uspos/2660.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   3   0 uspos/1440.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   4  42 uspos/8200.bmp
 14   1 Wneu03.bmp   3   0   1 uspos/1440.bmp   5  18 uspos/2340.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   0  35 uspos/7350.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   1   9 uspos/2070.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   2   3 uspos/1710.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   3  49 uspos/8540.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   4  16 uspos/2209.bmp
 14   1 Wneu03.bmp   4   3   1 uspos/1710.bmp   5  38 uspos/7580.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   0  95 usneg/9560.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   1  92 usneg/9435.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   2  52 usneg/2141.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   3  53 usneg/2276.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   4  65 usneg/6530.bmp
 15   0 Mneu01.bmp   0  53   0 usneg/2276.bmp   5  57 usneg/2900.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   0  62 usneg/6020.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   1  54 usneg/2375.1.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   2  87 usneg/9400.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   3  90 usneg/9430.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   4  68 usneg/6831.bmp
 15   0 Mneu01.bmp   1  50   0 usneg/1525.bmp   5  50 usneg/1525.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   0  85 usneg/9340.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   1  89 usneg/9421.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   2  74 usneg/9007.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   3  84 usneg/9331.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   4  94 usneg/9520.bmp
 15   0 Mneu01.bmp   2  74   0 usneg/9007.bmp   5  67 usneg/6570.1.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   0  81 usneg/9265.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   1  98 usneg/9830.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   2  66 usneg/6555.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   3  96 usneg/9561.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   4  60 usneg/3300.bmp
 15   0 Mneu01.bmp   3  60   0 usneg/3300.bmp   5  86 usneg/9342.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   0  79 usneg/9182.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   1  52 usneg/2141.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   2  93 usneg/9500.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   3  65 usneg/6530.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   4  80 usneg/9220.bmp
 15   0 Mneu01.bmp   4  80   0 usneg/9220.bmp   5  55 usneg/2710.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   0  98 usneg/9830.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   1  55 usneg/2710.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   2  70 usneg/7380.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   3  97 usneg/9630.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   4  85 usneg/9340.bmp
 16   0 Mneu15.bmp   0  97   0 usneg/9630.bmp   5  60 usneg/3300.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   0  61 usneg/3550.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   1  73 usneg/9006.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   2  92 usneg/9435.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   3  79 usneg/9182.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   4  59 usneg/3220.bmp
 16   0 Mneu15.bmp   1  73   0 usneg/9006.bmp   5  54 usneg/2375.1.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   0  82 usneg/9280.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   1  52 usneg/2141.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   2  63 usneg/6242.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   3  66 usneg/6555.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   4  78 usneg/9180.bmp
 16   0 Mneu15.bmp   2  78   0 usneg/9180.bmp   5  71 usneg/8485.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   0  66 usneg/6555.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   1  74 usneg/9007.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   2  62 usneg/6020.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   3  82 usneg/9280.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   4  56 usneg/2750.bmp
 16   0 Mneu15.bmp   3  56   0 usneg/2750.bmp   5  87 usneg/9400.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   0  77 usneg/9102.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   1  89 usneg/9421.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   2  61 usneg/3550.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   3  90 usneg/9430.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   4  52 usneg/2141.bmp
 16   0 Mneu15.bmp   4  89   0 usneg/9421.bmp   5  86 usneg/9342.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   0   0 uspos/1440.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   1  32 uspos/5994.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   2  29 uspos/5830.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   3   8 uspos/2058.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   4  37 uspos/7502.bmp
 17   1 M16.bmp   0   8   1 uspos/2058.bmp   5  18 uspos/2340.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   0   7 uspos/2057.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   1  10 uspos/2071.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   2  25 uspos/4622.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   3  41 uspos/8190.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   4   5 uspos/2040.bmp
 17   1 M16.bmp   1   7   1 uspos/2057.bmp   5  43 uspos/8330.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   0   3 uspos/1710.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   1  12 uspos/2091.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   2  15 uspos/2208.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   3  14 uspos/2160.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   4  39 uspos/8080.bmp
 17   1 M16.bmp   2  14   1 uspos/2160.bmp   5  25 uspos/4622.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   0  35 uspos/7350.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   1  46 uspos/8470.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   2  24 uspos/4606.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   3  38 uspos/7580.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   4  17 uspos/2311.bmp
 17   1 M16.bmp   3  46   1 uspos/8470.bmp   5  41 uspos/8190.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   0  20 uspos/2660.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   1  15 uspos/2208.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   2  18 uspos/2340.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   3   9 uspos/2070.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   4  35 uspos/7350.bmp
 17   1 M16.bmp   4   9   1 uspos/2070.bmp   5   6 uspos/2050.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   0  69 usneg/6838.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   1  68 usneg/6831.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   2  97 usneg/9630.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   3  75 usneg/9041.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   4  72 usneg/9000.bmp
 18   0 Mneu26.bmp   0  75   0 usneg/9041.bmp   5  77 usneg/9102.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   0  71 usneg/8485.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   1  92 usneg/9435.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   2  97 usneg/9630.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   3  88 usneg/9404.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   4  76 usneg/9050.bmp
 18   0 Mneu26.bmp   1  76   0 usneg/9050.bmp   5  87 usneg/9400.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   0  66 usneg/6555.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   1  74 usneg/9007.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   2  87 usneg/9400.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   3  80 usneg/9220.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   4  86 usneg/9342.bmp
 18   0 Mneu26.bmp   2  86   0 usneg/9342.bmp   5  99 usneg/9920.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   0  64 usneg/6311.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   1  97 usneg/9630.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   2  87 usneg/9400.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   3  95 usneg/9560.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   4  82 usneg/9280.bmp
 18   0 Mneu26.bmp   3  64   0 usneg/6311.bmp   5  88 usneg/9404.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   0  59 usneg/3220.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   1  96 usneg/9561.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   2  70 usneg/7380.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   3  89 usneg/9421.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   4  93 usneg/9500.bmp
 18   0 Mneu26.bmp   4  59   0 usneg/3220.bmp   5  53 usneg/2276.bmp
 19   1 M06.bmp   0  36   1 uspos/7470.bmp   0  38 uspos/7580.bmp
 19   1 M06.bmp   0  36   1 uspos/7470.bmp   1  10 uspos/2071.bmp
 19   1 M06.bmp   0  36   1 uspos/7470.bmp   2  36 uspos/7470.bmp
 19   1 M06.bmp   0  36   1 uspos/7470.bmp   3  39 uspos/8080.bmp
 19   1 M06.bmp   0  36   1 uspos/7470.bmp   4  16 uspos/2209.bmp
