  9   1 Mneu12.bmp   0  34   1 uspos/7330.bmp   1  34 uspos/7330.bmp
  9   1 Mneu12.bmp   0  34   1 uspos/7330.bmp   2  10 uspos/2071.bmp
  9   1 Mneu12.bmp   0  34   1 uspos/7330.bmp   3  27 uspos/5594.bmp
  9   1 Mneu12.bmp   0  34   1 uspos/7330.bmp   4  37 uspos/7502.bmp
  9   1 Mneu12.bmp   0  34   1 uspos/7330.bmp   5  31 uspos/5910.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   0  20 uspos/2660.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   1   2 uspos/1650.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   2  44 uspos/8370.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   3  45 uspos/8420.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   4   9 uspos/2070.bmp
  9   1 Mneu12.bmp   1   2   1 uspos/1650.bmp   5   3 uspos/1710.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   0  24 uspos/4606.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   1  32 uspos/5994.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   2  33 uspos/7230.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   3  18 uspos/2340.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   4  44 uspos/8370.bmp
  9   1 Mneu12.bmp   2  24   1 uspos/4606.bmp   5  28 uspos/5629.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   0  17 uspos/2311.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   1  23 uspos/4220.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   2   3 uspos/1710.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   3  32 uspos/5994.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   4  21 uspos/2791.bmp
  9   1 Mneu12.bmp   3  23   1 uspos/4220.bmp   5  16 uspos/2209.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   0  46 uspos/8470.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   1  22 uspos/2900.2.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   2  16 uspos/2209.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   3   1 uspos/1463.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   4  49 uspos/8540.bmp
  9   1 Mneu12.bmp   4  46   1 uspos/8470.bmp   5   4 uspos/1999.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   0  93 usneg/9500.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   1  65 usneg/6530.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   2  84 usneg/9331.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   3  60 usneg/3300.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   4  94 usneg/9520.bmp
 10   0 NW05.bmp   0  93   0 usneg/9500.bmp   5  85 usneg/9340.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   0  71 usneg/8485.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   1  62 usneg/6020.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   2  67 usneg/6570.1.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   3  80 usneg/9220.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   4  52 usneg/2141.bmp
 10   0 NW05.bmp   1  52   0 usneg/2141.bmp   5  68 usneg/6831.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   0  74 usneg/9007.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   1  70 usneg/7380.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   2  78 usneg/9180.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   3  53 usneg/2276.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   4  91 usneg/9432.bmp
 10   0 NW05.bmp   2  74   0 usneg/9007.bmp   5  58 usneg/3160.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   0  92 usneg/9435.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   1  82 usneg/9280.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   2  55 usneg/2710.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   3  60 usneg/3300.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   4  91 usneg/9432.bmp
 10   0 NW05.bmp   3  99   0 usneg/9920.bmp   5  99 usneg/9920.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   0  97 usneg/9630.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   1  50 usneg/1525.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   2  89 usneg/9421.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   3  69 usneg/6838.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   4  83 usneg/9330.bmp
 10   0 NW05.bmp   4  73   0 usneg/9006.bmp   5  73 usneg/9006.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   0  33 uspos/7230.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   1   5 uspos/2040.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   2  19 uspos/2550.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   3  44 uspos/8370.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   4  16 uspos/2209.bmp
 11   1 Wneu01.bmp   0  44   1 uspos/8370.bmp   5   2 uspos/1650.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   0   4 uspos/1999.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   1  47 uspos/8496.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   2  24 uspos/4606.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   3  46 uspos/8470.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   4  26 uspos/5460.bmp
 11   1 Wneu01.bmp   1  26   1 uspos/5460.bmp   5  31 uspos/5910.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   0   4 uspos/1999.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   1   3 uspos/1710.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   2  27 uspos/5594.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   3  18 uspos/2340.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   4  45 uspos/8420.bmp
 11   1 Wneu01.bmp   2   6   1 uspos/2050.bmp   5   6 uspos/2050.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   0   1 uspos/1463.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   1  22 uspos/2900.2.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   2  20 uspos/2660.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   3  12 uspos/2091.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   4  29 uspos/5830.bmp
 11   1 Wneu01.bmp   3   1   1 uspos/1463.bmp   5  35 uspos/7350.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   0   0 uspos/1440.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   1  21 uspos/2791.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   2  40 uspos/8170.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   3  30 uspos/5831.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   4  16 uspos/2209.bmp
 11   1 Wneu01.bmp   4  30   1 uspos/5831.bmp   5  15 uspos/2208.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   0  85 usneg/9340.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   1  53 usneg/2276.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   2  58 usneg/3160.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   3  91 usneg/9432.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   4  78 usneg/9180.bmp
 12   0 M11.bmp   0  53   0 usneg/2276.bmp   5  69 usneg/6838.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   0  89 usneg/9421.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   1  66 usneg/6555.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   2  93 usneg/9500.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   3  99 usneg/9920.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   4  67 usneg/6570.1.bmp
 12   0 M11.bmp   1  89   0 usneg/9421.bmp   5  63 usneg/6242.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   0  82 usneg/9280.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   1  62 usneg/6020.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   2  51 usneg/2053.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   3  91 usneg/9432.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   4  84 usneg/9331.bmp
 12   0 M11.bmp   2  84   0 usneg/9331.bmp   5  67 usneg/6570.1.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   0  87 usneg/9400.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   1  57 usneg/2900.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   2  68 usneg/6831.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   3  62 usneg/6020.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   4  79 usneg/9182.bmp
 12   0 M11.bmp   3  81   0 usneg/9265.bmp   5  81 usneg/9265.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   0  99 usneg/9920.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   1  68 usneg/6831.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   2  73 usneg/9006.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   3  95 usneg/9560.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   4  54 usneg/2375.1.bmp
 12   0 M11.bmp   4  54   0 usneg/2375.1.bmp   5  50 usneg/1525.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   0  39 uspos/8080.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   1  14 uspos/2160.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   2  11 uspos/2080.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   3  25 uspos/4622.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   4  36 uspos/7470.bmp
 13   1 W02.bmp   0  14   1 uspos/2160.bmp   5  18 uspos/2340.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   0   9 uspos/2070.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   1  38 uspos/7580.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   2  40 uspos/8170.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   3  22 uspos/2900.2.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   4  43 uspos/8330.bmp
 13   1 W02.bmp   1  16   1 uspos/2209.bmp   5  16 uspos/2209.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   0  19 uspos/2550.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   1  12 uspos/2091.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   2  47 uspos/8496.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   3   1 uspos/1463.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   4  17 uspos/2311.bmp
 13   1 W02.bmp   2  17   1 uspos/2311.bmp   5  11 uspos/2080.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   0  22 uspos/2900.2.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   1  40 uspos/8170.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   2  31 uspos/5910.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   3  21 uspos/2791.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   4   7 uspos/2057.bmp
 13   1 W02.bmp   3   7   1 uspos/2057.bmp   5   3 uspos/1710.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   0  21 uspos/2791.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   1  13 uspos/2150.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   2   8 uspos/2058.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   3  20 uspos/2660.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   4  48 uspos/8501.bmp
 13   1 W02.bmp   4  13   1 uspos/2150.bmp   5  31 uspos/5910.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   0  40 uspos/8170.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   1  23 uspos/4220.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   2  48 uspos/8501.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   3  31 uspos/5910.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   4  39 uspos/8080.bmp
 14   1 W05.bmp   0  40   1 uspos/8170.bmp   5   8 uspos/2058.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   0  42 uspos/8200.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   1  44 uspos/8370.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   2  49 uspos/8540.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   3   4 uspos/1999.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   4  48 uspos/8501.bmp
 14   1 W05.bmp   1  49   1 uspos/8540.bmp   5  46 uspos/8470.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   0  28 uspos/5629.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   1   7 uspos/2057.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   2  42 uspos/8200.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   3  39 uspos/8080.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   4  27 uspos/5594.bmp
 14   1 W05.bmp   2  27   1 uspos/5594.bmp   5   1 uspos/1463.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   0  23 uspos/4220.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   1   3 uspos/1710.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   2  34 uspos/7330.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   3  46 uspos/8470.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   4  25 uspos/4622.bmp
 14   1 W05.bmp   3   3   1 uspos/1710.bmp   5  36 uspos/7470.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   0  21 uspos/2791.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   1  15 uspos/2208.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   2  33 uspos/7230.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   3   5 uspos/2040.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   4   2 uspos/1650.bmp
 14   1 W05.bmp   4  21   1 uspos/2791.bmp   5  22 uspos/2900.2.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   0  90 usneg/9430.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   1  88 usneg/9404.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   2  54 usneg/2375.1.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   3  74 usneg/9007.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   4  72 usneg/9000.bmp
 15   0 W10.bmp   0  88   0 usneg/9404.bmp   5  83 usneg/9330.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   0  95 usneg/9560.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   1  85 usneg/9340.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   2  59 usneg/3220.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   3  84 usneg/9331.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   4  93 usneg/9500.bmp
 15   0 W10.bmp   1  59   0 usneg/3220.bmp   5  78 usneg/9180.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   0  75 usneg/9041.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   1  85 usneg/9340.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   2  74 usneg/9007.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   3  79 usneg/9182.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   4  50 usneg/1525.bmp
 15   0 W10.bmp   2  50   0 usneg/1525.bmp   5  73 usneg/9006.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   0  94 usneg/9520.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   1  56 usneg/2750.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   2  76 usneg/9050.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   3  75 usneg/9041.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   4  86 usneg/9342.bmp
 15   0 W10.bmp   3  56   0 usneg/2750.bmp   5  77 usneg/9102.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   0  64 usneg/6311.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   1  94 usneg/9520.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   2  89 usneg/9421.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   3  65 usneg/6530.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   4  77 usneg/9102.bmp
 15   0 W10.bmp   4  64   0 usneg/6311.bmp   5  78 usneg/9180.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   0  28 uspos/5629.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   1  14 uspos/2160.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   2  33 uspos/7230.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   3   0 uspos/1440.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   4  38 uspos/7580.bmp
 16   1 Mneu09.bmp   0  38   1 uspos/7580.bmp   5  36 uspos/7470.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   0  46 uspos/8470.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   1  26 uspos/5460.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   2  17 uspos/2311.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   3   4 uspos/1999.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   4  28 uspos/5629.bmp
 16   1 Mneu09.bmp   1  10   1 uspos/2071.bmp   5  10 uspos/2071.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   0  42 uspos/8200.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   1  44 uspos/8370.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   2  29 uspos/5830.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   3  19 uspos/2550.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   4  46 uspos/8470.bmp
 16   1 Mneu09.bmp   2  29   1 uspos/5830.bmp   5  13 uspos/2150.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   0  42 uspos/8200.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   1  18 uspos/2340.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   2  23 uspos/4220.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   3  33 uspos/7230.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   4   9 uspos/2070.bmp
 16   1 Mneu09.bmp   3   9   1 uspos/2070.bmp   5  36 uspos/7470.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   0  40 uspos/8170.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   1  11 uspos/2080.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   2  22 uspos/2900.2.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   3   3 uspos/1710.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   4  20 uspos/2660.bmp
 16   1 Mneu09.bmp   4  11   1 uspos/2080.bmp   5  32 uspos/5994.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   0  58 usneg/3160.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   1  86 usneg/9342.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   2  50 usneg/1525.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   3  96 usneg/9561.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   4  80 usneg/9220.bmp
 17   0 W06.bmp   0  86   0 usneg/9342.bmp   5  64 usneg/6311.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   0  51 usneg/2053.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   1  69 usneg/6838.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   2  82 usneg/9280.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   3  59 usneg/3220.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   4  88 usneg/9404.bmp
 17   0 W06.bmp   1  82   0 usneg/9280.bmp   5  94 usneg/9520.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   0  80 usneg/9220.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   1  83 usneg/9330.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   2  64 usneg/6311.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   3  78 usneg/9180.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   4  85 usneg/9340.bmp
 17   0 W06.bmp   2  83   0 usneg/9330.bmp   5  61 usneg/3550.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   0  87 usneg/9400.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   1  68 usneg/6831.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   2  67 usneg/6570.1.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   3  51 usneg/2053.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   4  76 usneg/9050.bmp
 17   0 W06.bmp   3  76   0 usneg/9050.bmp   5  58 usneg/3160.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   0  87 usneg/9400.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   1  94 usneg/9520.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   2  77 usneg/9102.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   3  66 usneg/6555.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   4  96 usneg/9561.bmp
 17   0 W06.bmp   4  77   0 usneg/9102.bmp   5  91 usneg/9432.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   0   1 uspos/1463.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   1  37 uspos/7502.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   2   7 uspos/2057.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   3  38 uspos/7580.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   4  15 uspos/2208.bmp
 18   1 PM02.bmp   0  37   1 uspos/7502.bmp   5  49 uspos/8540.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   0   9 uspos/2070.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   1  39 uspos/8080.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   2  14 uspos/2160.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   3   2 uspos/1650.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   4  22 uspos/2900.2.bmp
 18   1 PM02.bmp   1  39   1 uspos/8080.bmp   5   4 uspos/1999.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   0  10 uspos/2071.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   1   8 uspos/2058.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   2  25 uspos/4622.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   3  49 uspos/8540.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   4  24 uspos/4606.bmp
 18   1 PM02.bmp   2  25   1 uspos/4622.bmp   5  30 uspos/5831.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   0  20 uspos/2660.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   1  19 uspos/2550.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   2   2 uspos/1650.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   3  10 uspos/2071.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   4  12 uspos/2091.bmp
 18   1 PM02.bmp   3  12   1 uspos/2091.bmp   5  45 uspos/8420.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   0  16 uspos/2209.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   1  28 uspos/5629.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   2  13 uspos/2150.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   3   9 uspos/2070.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   4  31 uspos/5910.bmp
 18   1 PM02.bmp   4  28   1 uspos/5629.bmp   5   8 uspos/2058.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   0  58 usneg/3160.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   1  97 usneg/9630.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   2  59 usneg/3220.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   3  68 usneg/6831.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   4  94 usneg/9520.bmp
 19   0 Wneu11.bmp   0  94   0 usneg/9520.bmp   5  64 usneg/6311.bmp
 19   0 Wneu11.bmp   1  80   0 usneg/9220.bmp   0  76 usneg/9050.bmp
 19   0 Wneu11.bmp   1  80   0 usneg/9220.bmp   1  77 usneg/9102.bmp
 19   0 Wneu11.bmp   1  80   0 usneg/9220.bmp   2  59 usneg/3220.bmp
 19   0 Wneu11.bmp   1  80   0 usneg/9220.bmp   3  87 usneg/9400.bmp
