  9   0 M18.bmp   0  89   0 usneg/9421.bmp   2  50 usneg/1525.bmp
  9   0 M18.bmp   0  89   0 usneg/9421.bmp   3  77 usneg/9102.bmp
  9   0 M18.bmp   0  89   0 usneg/9421.bmp   4  93 usneg/9500.bmp
  9   0 M18.bmp   0  89   0 usneg/9421.bmp   5  81 usneg/9265.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   0  90 usneg/9430.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   1  88 usneg/9404.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   2  68 usneg/6831.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   3  84 usneg/9331.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   4  66 usneg/6555.bmp
  9   0 M18.bmp   1  90   0 usneg/9430.bmp   5  80 usneg/9220.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   0  52 usneg/2141.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   1  69 usneg/6838.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   2  78 usneg/9180.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   3  57 usneg/2900.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   4  62 usneg/6020.bmp
  9   0 M18.bmp   2  69   0 usneg/6838.bmp   5  95 usneg/9560.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   0  67 usneg/6570.1.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   1  65 usneg/6530.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   2  93 usneg/9500.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   3  77 usneg/9102.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   4  60 usneg/3300.bmp
  9   0 M18.bmp   3  92   0 usneg/9435.bmp   5  92 usneg/9435.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   0  99 usneg/9920.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   1  96 usneg/9561.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   2  54 usneg/2375.1.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   3  85 usneg/9340.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   4  52 usneg/2141.bmp
  9   0 M18.bmp   4  85   0 usneg/9340.bmp   5  61 usneg/3550.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   0  42 uspos/8200.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   1   3 uspos/1710.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   2  47 uspos/8496.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   3   9 uspos/2070.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   4  30 uspos/5831.bmp
 10   1 W07.bmp   0  47   1 uspos/8496.bmp   5  17 uspos/2311.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   0  27 uspos/5594.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   1   9 uspos/2070.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   2  14 uspos/2160.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   3  38 uspos/7580.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   4  17 uspos/2311.bmp
 10   1 W07.bmp   1  27   1 uspos/5594.bmp   5  34 uspos/7330.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   0  49 uspos/8540.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   1  34 uspos/7330.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   2  46 uspos/8470.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   3  21 uspos/2791.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   4  29 uspos/5830.bmp
 10   1 W07.bmp   2  46   1 uspos/8470.bmp   5  24 uspos/4606.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   0  25 uspos/4622.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   1  16 uspos/2209.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   2  26 uspos/5460.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   3   0 uspos/1440.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   4  28 uspos/5629.bmp
 10   1 W07.bmp   3  15   1 uspos/2208.bmp   5  15 uspos/2208.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   0  24 uspos/4606.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   1   1 uspos/1463.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   2  10 uspos/2071.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   3  48 uspos/8501.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   4   9 uspos/2070.bmp
 10   1 W07.bmp   4  10   1 uspos/2071.bmp   5  26 uspos/5460.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   0  66 usneg/6555.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   1  62 usneg/6020.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   2  55 usneg/2710.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   3  85 usneg/9340.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   4  96 usneg/9561.bmp
 11   0 W18.bmp   0  62   0 usneg/6020.bmp   5  56 usneg/2750.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   0  85 usneg/9340.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   1  96 usneg/9561.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   2  88 usneg/9404.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   3  73 usneg/9006.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   4  95 usneg/9560.bmp
 11   0 W18.bmp   1  88   0 usneg/9404.bmp   5  61 usneg/3550.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   0  56 usneg/2750.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   1  71 usneg/8485.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   2  55 usneg/2710.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   3  77 usneg/9102.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   4  78 usneg/9180.bmp
 11   0 W18.bmp   2  60   0 usneg/3300.bmp   5  60 usneg/3300.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   0  61 usneg/3550.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   1  82 usneg/9280.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   2  86 usneg/9342.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   3  87 usneg/9400.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   4  84 usneg/9331.bmp
 11   0 W18.bmp   3  87   0 usneg/9400.bmp   5  58 usneg/3160.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   0  71 usneg/8485.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   1  93 usneg/9500.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   2  91 usneg/9432.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   3  67 usneg/6570.1.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   4  65 usneg/6530.bmp
 11   0 W18.bmp   4  65   0 usneg/6530.bmp   5  78 usneg/9180.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   0  13 uspos/2150.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   1  31 uspos/5910.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   2  28 uspos/5629.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   3  12 uspos/2091.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   4   0 uspos/1440.bmp
 12   1 Wneu06.bmp   0  31   1 uspos/5910.bmp   5  42 uspos/8200.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   0  16 uspos/2209.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   1  42 uspos/8200.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   2  45 uspos/8420.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   3  26 uspos/5460.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   4   7 uspos/2057.bmp
 12   1 Wneu06.bmp   1   7   1 uspos/2057.bmp   5  44 uspos/8370.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   0  16 uspos/2209.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   1  45 uspos/8420.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   2  48 uspos/8501.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   3   4 uspos/1999.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   4  18 uspos/2340.bmp
 12   1 Wneu06.bmp   2  48   1 uspos/8501.bmp   5  35 uspos/7350.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   0   8 uspos/2058.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   1  36 uspos/7470.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   2  47 uspos/8496.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   3  27 uspos/5594.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   4  39 uspos/8080.bmp
 12   1 Wneu06.bmp   3  39   1 uspos/8080.bmp   5  22 uspos/2900.2.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   0   9 uspos/2070.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   1  21 uspos/2791.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   2  19 uspos/2550.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   3  17 uspos/2311.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   4  49 uspos/8540.bmp
 12   1 Wneu06.bmp   4   9   1 uspos/2070.bmp   5  24 uspos/4606.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   0  93 usneg/9500.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   1  61 usneg/3550.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   2  86 usneg/9342.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   3  50 usneg/1525.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   4  90 usneg/9430.bmp
 13   0 Mneu14.bmp   0  50   0 usneg/1525.bmp   5  74 usneg/9007.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   0  94 usneg/9520.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   1  87 usneg/9400.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   2  72 usneg/9000.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   3  61 usneg/3550.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   4  59 usneg/3220.bmp
 13   0 Mneu14.bmp   1  59   0 usneg/3220.bmp   5  64 usneg/6311.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   0  77 usneg/9102.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   1  75 usneg/9041.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   2  53 usneg/2276.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   3  80 usneg/9220.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   4  56 usneg/2750.bmp
 13   0 Mneu14.bmp   2  75   0 usneg/9041.bmp   5  95 usneg/9560.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   0  87 usneg/9400.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   1  60 usneg/3300.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   2  94 usneg/9520.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   3  67 usneg/6570.1.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   4  88 usneg/9404.bmp
 13   0 Mneu14.bmp   3  79   0 usneg/9182.bmp   5  79 usneg/9182.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   0  78 usneg/9180.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   1  98 usneg/9830.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   2  87 usneg/9400.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   3  81 usneg/9265.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   4  84 usneg/9331.bmp
 13   0 Mneu14.bmp   4  98   0 usneg/9830.bmp   5  96 usneg/9561.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   0   1 uspos/1463.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   1  29 uspos/5830.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   2  24 uspos/4606.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   3  22 uspos/2900.2.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   4   4 uspos/1999.bmp
 14   1 Mneu10.bmp   0  24   1 uspos/4606.bmp   5  15 uspos/2208.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   0  20 uspos/2660.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   1   4 uspos/1999.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   2  29 uspos/5830.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   3  27 uspos/5594.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   4  22 uspos/2900.2.bmp
 14   1 Mneu10.bmp   1  20   1 uspos/2660.bmp   5  23 uspos/4220.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   0  15 uspos/2208.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   1  44 uspos/8370.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   2  38 uspos/7580.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   3  14 uspos/2160.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   4   9 uspos/2070.bmp
 14   1 Mneu10.bmp   2  14   1 uspos/2160.bmp   5  17 uspos/2311.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   0  16 uspos/2209.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   1  37 uspos/7502.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   2   3 uspos/1710.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   3   7 uspos/2057.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   4  46 uspos/8470.bmp
 14   1 Mneu10.bmp   3   3   1 uspos/1710.bmp   5  44 uspos/8370.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   0   0 uspos/1440.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   1  37 uspos/7502.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   2  11 uspos/2080.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   3  40 uspos/8170.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   4  12 uspos/2091.bmp
 14   1 Mneu10.bmp   4  12   1 uspos/2091.bmp   5  15 uspos/2208.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   0  93 usneg/9500.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   1  53 usneg/2276.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   2  99 usneg/9920.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   3  89 usneg/9421.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   4  85 usneg/9340.bmp
 15   0 PM01.bmp   0  68   0 usneg/6831.bmp   5  68 usneg/6831.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   0  78 usneg/9180.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   1  61 usneg/3550.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   2  59 usneg/3220.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   3  60 usneg/3300.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   4  66 usneg/6555.bmp
 15   0 PM01.bmp   1  66   0 usneg/6555.bmp   5  79 usneg/9182.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   0  52 usneg/2141.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   1  76 usneg/9050.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   2  83 usneg/9330.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   3  65 usneg/6530.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   4  85 usneg/9340.bmp
 15   0 PM01.bmp   2  83   0 usneg/9330.bmp   5  70 usneg/7380.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   0  77 usneg/9102.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   1  87 usneg/9400.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   2  60 usneg/3300.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   3  80 usneg/9220.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   4  84 usneg/9331.bmp
 15   0 PM01.bmp   3  77   0 usneg/9102.bmp   5  94 usneg/9520.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   0  80 usneg/9220.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   1  97 usneg/9630.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   2  81 usneg/9265.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   3  98 usneg/9830.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   4  61 usneg/3550.bmp
 15   0 PM01.bmp   4  97   0 usneg/9630.bmp   5  69 usneg/6838.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   0  55 usneg/2710.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   1  85 usneg/9340.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   2  52 usneg/2141.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   3  57 usneg/2900.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   4  94 usneg/9520.bmp
 16   0 W15.bmp   0  71   0 usneg/8485.bmp   5  71 usneg/8485.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   0  72 usneg/9000.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   1  73 usneg/9006.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   2  77 usneg/9102.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   3  64 usneg/6311.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   4  84 usneg/9331.bmp
 16   0 W15.bmp   1  72   0 usneg/9000.bmp   5  57 usneg/2900.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   0  97 usneg/9630.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   1  70 usneg/7380.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   2  78 usneg/9180.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   3  56 usneg/2750.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   4  53 usneg/2276.bmp
 16   0 W15.bmp   2  56   0 usneg/2750.bmp   5  61 usneg/3550.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   0  58 usneg/3160.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   1  65 usneg/6530.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   2  99 usneg/9920.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   3  80 usneg/9220.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   4  75 usneg/9041.bmp
 16   0 W15.bmp   3  58   0 usneg/3160.bmp   5  69 usneg/6838.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   0  62 usneg/6020.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   1  51 usneg/2053.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   2  66 usneg/6555.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   3  54 usneg/2375.1.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   4  83 usneg/9330.bmp
 16   0 W15.bmp   4  51   0 usneg/2053.bmp   5  69 usneg/6838.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   0  31 uspos/5910.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   1  42 uspos/8200.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   2   9 uspos/2070.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   3   7 uspos/2057.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   4  34 uspos/7330.bmp
 17   1 M01.bmp   0  28   1 uspos/5629.bmp   5  28 uspos/5629.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   0  46 uspos/8470.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   1  38 uspos/7580.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   2  48 uspos/8501.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   3   4 uspos/1999.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   4   0 uspos/1440.bmp
 17   1 M01.bmp   1  38   1 uspos/7580.bmp   5  21 uspos/2791.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   0  18 uspos/2340.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   1  17 uspos/2311.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   2  36 uspos/7470.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   3  15 uspos/2208.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   4  11 uspos/2080.bmp
 17   1 M01.bmp   2  11   1 uspos/2080.bmp   5  40 uspos/8170.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   0   2 uspos/1650.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   1  43 uspos/8330.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   2  30 uspos/5831.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   3  26 uspos/5460.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   4  22 uspos/2900.2.bmp
 17   1 M01.bmp   3  22   1 uspos/2900.2.bmp   5  34 uspos/7330.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   0   3 uspos/1710.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   1   2 uspos/1650.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   2  31 uspos/5910.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   3  29 uspos/5830.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   4  19 uspos/2550.bmp
 17   1 M01.bmp   4  25   1 uspos/4622.bmp   5  25 uspos/4622.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   0  86 usneg/9342.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   1  88 usneg/9404.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   2  71 usneg/8485.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   3  80 usneg/9220.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   4  93 usneg/9500.bmp
 18   0 Mneu22.bmp   0  86   0 usneg/9342.bmp   5  62 usneg/6020.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   0  89 usneg/9421.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   1  57 usneg/2900.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   2  87 usneg/9400.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   3  74 usneg/9007.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   4  94 usneg/9520.bmp
 18   0 Mneu22.bmp   1  94   0 usneg/9520.bmp   5  96 usneg/9561.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   0  82 usneg/9280.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   1  89 usneg/9421.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   2  83 usneg/9330.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   3  71 usneg/8485.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   4  63 usneg/6242.bmp
 18   0 Mneu22.bmp   2  82   0 usneg/9280.bmp   5  58 usneg/3160.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   0  83 usneg/9330.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   1  68 usneg/6831.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   2  69 usneg/6838.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   3  73 usneg/9006.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   4  57 usneg/2900.bmp
 18   0 Mneu22.bmp   3  73   0 usneg/9006.bmp   5  51 usneg/2053.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   0  95 usneg/9560.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   1  79 usneg/9182.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   2  84 usneg/9331.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   3  56 usneg/2750.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   4  55 usneg/2710.bmp
 18   0 Mneu22.bmp   4  84   0 usneg/9331.bmp   5  99 usneg/9920.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   0   4 uspos/1999.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   1   7 uspos/2057.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   2  46 uspos/8470.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   3  16 uspos/2209.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   4  32 uspos/5994.bmp
 19   1 Mneu17.bmp   0  32   1 uspos/5994.bmp   5  28 uspos/5629.bmp
 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   0  41 uspos/8190.bmp
 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   1   9 uspos/2070.bmp
 19   1 Mneu17.bmp   1  41   1 uspos/8190.bmp   2  40 uspos/8170.bmp
